name,time,value
Centralne_BlokadaOgrzewania,1601559000515000000,1
Centralne_BlokadaOgrzewania,1601559900530000000,1
Centralne_BlokadaOgrzewania,1601560800550000000,1
Centralne_BlokadaOgrzewania,1601561700566000000,1
Centralne_BlokadaOgrzewania,1601562600582000000,1
Centralne_BlokadaOgrzewania,1601563500610000000,1
Centralne_BlokadaOgrzewania,1601564400625000000,1
Centralne_BlokadaOgrzewania,1601565300641000000,1
Centralne_BlokadaOgrzewania,1601566200661000000,1
Centralne_BlokadaOgrzewania,1601567100680000000,1
Centralne_BlokadaOgrzewania,1601568000702000000,1
Centralne_BlokadaOgrzewania,1601568900722000000,1
Centralne_BlokadaOgrzewania,1601569800736000000,1
Centralne_BlokadaOgrzewania,1601570700751000000,1
Centralne_BlokadaOgrzewania,1601571600771000000,1
Centralne_BlokadaOgrzewania,1601572500805000000,1
Centralne_BlokadaOgrzewania,1601573400820000000,1
Centralne_BlokadaOgrzewania,1601574300840000000,1
Centralne_BlokadaOgrzewania,1601575200855000000,1
Centralne_BlokadaOgrzewania,1601576100869000000,1
Centralne_BlokadaOgrzewania,1601577000890000000,1
Centralne_BlokadaOgrzewania,1601577900906000000,1
Centralne_BlokadaOgrzewania,1601578800936000000,1
Centralne_BlokadaOgrzewania,1601579700956000000,1
Centralne_BlokadaOgrzewania,1601580600971000000,1
Centralne_BlokadaOgrzewania,1601581500987000000,1
Centralne_BlokadaOgrzewania,1601582401006000000,1
Centralne_BlokadaOgrzewania,1601583300020000000,1
Centralne_BlokadaOgrzewania,1601584200036000000,1
Centralne_BlokadaOgrzewania,1601585100057000000,1
Centralne_BlokadaOgrzewania,1601586000073000000,1
Centralne_BlokadaOgrzewania,1601586900100000000,1
Centralne_BlokadaOgrzewania,1601587800120000000,1
Centralne_BlokadaOgrzewania,1601588700133000000,1
Centralne_BlokadaOgrzewania,1601589600158000000,1
Centralne_BlokadaOgrzewania,1601590500180000000,1
Centralne_BlokadaOgrzewania,1601591400207000000,1
Centralne_BlokadaOgrzewania,1601592300225000000,1
Centralne_BlokadaOgrzewania,1601593200261000000,1
Centralne_BlokadaOgrzewania,1601594100276000000,1
Centralne_BlokadaOgrzewania,1601595000292000000,1
Centralne_BlokadaOgrzewania,1601595900312000000,1
Centralne_BlokadaOgrzewania,1601596800329000000,1
Centralne_BlokadaOgrzewania,1601597700345000000,1
