name,time,value
Tryb_LazienkaGorna,1601505000367000000,3
Tryb_LazienkaGorna,1601505900384000000,3
Tryb_LazienkaGorna,1601506800400000000,3
Tryb_LazienkaGorna,1601507700418000000,3
Tryb_LazienkaGorna,1601508600434000000,3
Tryb_LazienkaGorna,1601509500450000000,3
Tryb_LazienkaGorna,1601510400468000000,3
Tryb_LazienkaGorna,1601511300490000000,3
Tryb_LazienkaGorna,1601512200505000000,3
Tryb_LazienkaGorna,1601513100522000000,3
Tryb_LazienkaGorna,1601514000539000000,3
Tryb_LazienkaGorna,1601514900555000000,3
Tryb_LazienkaGorna,1601515800573000000,3
Tryb_LazienkaGorna,1601516700589000000,3
Tryb_LazienkaGorna,1601517600605000000,3
Tryb_LazienkaGorna,1601518500620000000,3
Tryb_LazienkaGorna,1601519400646000000,3
Tryb_LazienkaGorna,1601520300663000000,3
Tryb_LazienkaGorna,1601521200087000000,1
Tryb_LazienkaGorna,1601521200679000000,1
Tryb_LazienkaGorna,1601522100694000000,1
Tryb_LazienkaGorna,1601523000703000000,1
Tryb_LazienkaGorna,1601523900711000000,1
Tryb_LazienkaGorna,1601524800719000000,1
Tryb_LazienkaGorna,1601525700728000000,1
Tryb_LazienkaGorna,1601526600746000000,1
Tryb_LazienkaGorna,1601527500877000000,1
Tryb_LazienkaGorna,1601528400892000000,1
Tryb_LazienkaGorna,1601529300908000000,1
Tryb_LazienkaGorna,1601530200922000000,1
Tryb_LazienkaGorna,1601531100939000000,1
Tryb_LazienkaGorna,1601532000958000000,1
Tryb_LazienkaGorna,1601532900975000000,1
Tryb_LazienkaGorna,1601533800991000000,1
Tryb_LazienkaGorna,1601534700008000000,1
Tryb_LazienkaGorna,1601534777616000000,2
Tryb_LazienkaGorna,1601535600023000000,2
Tryb_LazienkaGorna,1601536500040000000,2
Tryb_LazienkaGorna,1601537400059000000,2
Tryb_LazienkaGorna,1601538300096000000,2
Tryb_LazienkaGorna,1601539200126000000,2
Tryb_LazienkaGorna,1601540100144000000,2
Tryb_LazienkaGorna,1601541000159000000,2
Tryb_LazienkaGorna,1601541900175000000,2
Tryb_LazienkaGorna,1601542800193000000,2
Tryb_LazienkaGorna,1601543700209000000,2
Tryb_LazienkaGorna,1601544300476000000,1
Tryb_LazienkaGorna,1601544600224000000,1
Tryb_LazienkaGorna,1601545500245000000,1
Tryb_LazienkaGorna,1601546400260000000,1
Tryb_LazienkaGorna,1601547300278000000,1
Tryb_LazienkaGorna,1601547431390000000,2
Tryb_LazienkaGorna,1601548200296000000,2
Tryb_LazienkaGorna,1601549100312000000,2
Tryb_LazienkaGorna,1601550000331000000,2
Tryb_LazienkaGorna,1601550900355000000,2
Tryb_LazienkaGorna,1601551800372000000,2
Tryb_LazienkaGorna,1601552700397000000,2
Tryb_LazienkaGorna,1601552983015000000,1
Tryb_LazienkaGorna,1601553600416000000,1
Tryb_LazienkaGorna,1601554500432000000,1
Tryb_LazienkaGorna,1601555400447000000,1
Tryb_LazienkaGorna,1601556300466000000,1
Tryb_LazienkaGorna,1601557200481000000,1
Tryb_LazienkaGorna,1601558100499000000,1
Tryb_LazienkaGorna,1601559000515000000,1
Tryb_LazienkaGorna,1601559560002000000,2
Tryb_LazienkaGorna,1601559900529000000,2
Tryb_LazienkaGorna,1601560800549000000,2
Tryb_LazienkaGorna,1601561700565000000,2
Tryb_LazienkaGorna,1601561740484000000,1
Tryb_LazienkaGorna,1601562600581000000,1
Tryb_LazienkaGorna,1601563500609000000,1
Tryb_LazienkaGorna,1601564400625000000,1
Tryb_LazienkaGorna,1601565300641000000,1
Tryb_LazienkaGorna,1601566200659000000,1
Tryb_LazienkaGorna,1601567100680000000,1
Tryb_LazienkaGorna,1601568000701000000,1
Tryb_LazienkaGorna,1601568900720000000,1
Tryb_LazienkaGorna,1601569800736000000,1
Tryb_LazienkaGorna,1601570700751000000,1
Tryb_LazienkaGorna,1601571600769000000,1
Tryb_LazienkaGorna,1601572500804000000,1
Tryb_LazienkaGorna,1601573400820000000,1
Tryb_LazienkaGorna,1601574300839000000,1
Tryb_LazienkaGorna,1601575200854000000,1
Tryb_LazienkaGorna,1601576100869000000,1
Tryb_LazienkaGorna,1601577000889000000,1
Tryb_LazienkaGorna,1601577900905000000,1
Tryb_LazienkaGorna,1601578800936000000,1
Tryb_LazienkaGorna,1601579700955000000,1
Tryb_LazienkaGorna,1601580600970000000,1
Tryb_LazienkaGorna,1601581500986000000,1
Tryb_LazienkaGorna,1601582401005000000,1
Tryb_LazienkaGorna,1601583300019000000,1
Tryb_LazienkaGorna,1601584200035000000,1
Tryb_LazienkaGorna,1601585100055000000,1
Tryb_LazienkaGorna,1601586000072000000,1
Tryb_LazienkaGorna,1601586300153000000,3
Tryb_LazienkaGorna,1601586900099000000,3
Tryb_LazienkaGorna,1601587800119000000,3
Tryb_LazienkaGorna,1601588700133000000,3
Tryb_LazienkaGorna,1601589600158000000,3
Tryb_LazienkaGorna,1601590500179000000,3
Tryb_LazienkaGorna,1601591400206000000,3
Tryb_LazienkaGorna,1601592300225000000,3
Tryb_LazienkaGorna,1601593200260000000,3
Tryb_LazienkaGorna,1601594100275000000,3
Tryb_LazienkaGorna,1601595000292000000,3
Tryb_LazienkaGorna,1601595900311000000,3
Tryb_LazienkaGorna,1601596800328000000,3
Tryb_LazienkaGorna,1601597700344000000,3
Tryb_LazienkaGorna,1601598600367000000,3
Tryb_LazienkaGorna,1601599500387000000,3
Tryb_LazienkaGorna,1601600400405000000,3
Tryb_LazienkaGorna,1601601300420000000,3
Tryb_LazienkaGorna,1601602200439000000,3
Tryb_LazienkaGorna,1601603100454000000,3
Tryb_LazienkaGorna,1601604000470000000,3
Tryb_LazienkaGorna,1601604900490000000,3
Tryb_LazienkaGorna,1601605800506000000,3
Tryb_LazienkaGorna,1601606700520000000,3
Tryb_LazienkaGorna,1601607600126000000,1
Tryb_LazienkaGorna,1601607600535000000,1
Tryb_LazienkaGorna,1601608500543000000,1
Tryb_LazienkaGorna,1601609400550000000,1
Tryb_LazienkaGorna,1601610300559000000,1
Tryb_LazienkaGorna,1601611200568000000,1
Tryb_LazienkaGorna,1601612100576000000,1
Tryb_LazienkaGorna,1601613000596000000,1
Tryb_LazienkaGorna,1601613900614000000,1
Tryb_LazienkaGorna,1601614800630000000,1
Tryb_LazienkaGorna,1601615700642000000,1
Tryb_LazienkaGorna,1601616600657000000,1
Tryb_LazienkaGorna,1601617500673000000,1
Tryb_LazienkaGorna,1601618400689000000,1
Tryb_LazienkaGorna,1601619300698000000,1
Tryb_LazienkaGorna,1601619693270000000,2
Tryb_LazienkaGorna,1601620200714000000,2
Tryb_LazienkaGorna,1601621100733000000,2
Tryb_LazienkaGorna,1601622000751000000,2
Tryb_LazienkaGorna,1601622900769000000,2
Tryb_LazienkaGorna,1601623800793000000,2
Tryb_LazienkaGorna,1601624700809000000,2
Tryb_LazienkaGorna,1601625600830000000,2
Tryb_LazienkaGorna,1601626500849000000,2
Tryb_LazienkaGorna,1601627400866000000,2
Tryb_LazienkaGorna,1601628300880000000,2
Tryb_LazienkaGorna,1601629200910000000,2
Tryb_LazienkaGorna,1601630100925000000,2
Tryb_LazienkaGorna,1601631000940000000,2
Tryb_LazienkaGorna,1601631900966000000,2
Tryb_LazienkaGorna,1601632800982000000,2
Tryb_LazienkaGorna,1601633701003000000,2
